GAIA,blank0,blank1,blank2,
5995147799699999616,,,,
5995197552601942528,,,,
5995139690801717120,,,,
5995139484643284864,,,,
5995154907858605312,,,,
5995177933191206016,,,,
5995168724780802944,,,,
5995178826544423040,,,,
1439760590528460672,,,,
5327184624567442176,,,,
4109854205548856832,,,,
5264445288493635456,,,,
5426282542428487680,,,,
6043865785531824768,,,,
6043851698038744064,,,,
6043882931041778816,,,,
5446692222718229120,,,,
5303036703529965824,,,,
5446593683287326720,,,,
5885175746199330560,,,,
5302991245595378432,,,,
5303008494183720320,,,,
4295643431270681088,,,,
6762405567813028480,,,,
6762378561058656128,,,,
1278089775171112832,,,,
333149106935616256,,,,
4196180750393059200,,,,
4196180097557982208,,,,
4333404229642782592,,,,
4333372073226784128,,,,
5299577880479890304,,,,
3105195079372859520,,,,
3105145498271400320,,,,
5871158175575619840,,,,
5865326537700179328,,,,
1075019529526761856,,,,
2102718269026292736,,,,
2971857854025799040,,,,
2971687562865417344,,,,
2971823769165408896,,,,
5818585782969708160,,,,
6057198016896222208,,,,
2138232808139705472,,,,
3314328822401984768,,,,
3314527696567187712,,,,
3314295081138950784,,,,
3314351053152780032,,,,
3314339714439111552,,,,
3314309890186259712,,,,
5603052710454722688,,,,
5603068515934811008,,,,
6057193240892194432,,,,
2089967958534476928,,,,
3251365632634118144,,,,
5603093254945871232,,,,
5603101776160724864,,,,
3314509692064359552,,,,
3314508626912469888,,,,
5578362146056993280,,,,
3314548823510498816,,,,
3314326722162541056,,,,
3314352530621527296,,,,
3314393899746313088,,,,
5578440310165258880,,,,
5888929685102744320,,,,
3125058237963783424,,,,
3124960587587669376,,,,
2262281221810181120,,,,
2262291735891577088,,,,
2262297607110210944,,,,
4454812033002091136,,,,
1184976911416945920,,,,
2262262804991825792,,,,
2262113855526392448,,,,
2262275415015759872,,,,
6212158409659416832,,,,
5928934659765104128,,,,
6212131059309407360,,,,
6212155042405589632,,,,
6212088625032176128,,,,
756153667048369280,,,,
433357256662574848,,,,
5860326027522215296,,,,
383175133652756096,,,,
6095194836601599872,,,,
5183875103632956032,,,,
2604162199119308928,,,,
6877447916097751936,,,,
5255990456414479744,,,,
156577881796362496,,,,
156574617621217792,,,,
4114535621155910016,,,,
6397189139822360832,,,,
5333290865511299712,,,,
3213005046331223040,,,,
3212918906467123200,,,,
3213009822334672000,,,,
5904194612991353088,,,,
5904217741407199104,,,,
2860289133548339328,,,,
6735543983367061760,,,,
4044760643280597504,,,,
6735533331847699968,,,,
6735544189525498368,,,,
6735512990881822336,,,,
5316557982131974144,,,,
5316544444395570560,,,,
5339838766484677632,,,,
3213008619743835520,,,,
3212991646033015168,,,,
1647850450349934336,,,,
518136921795136256,,,,
5789342278353137536,,,,
5789330630402494208,,,,
3217717518808520064,,,,
3217770806465971072,,,,
6056317342427816832,,,,
3217779263258193664,,,,
3217809564250552704,,,,
3217771772835245696,,,,
3217807919279950848,,,,
3217719855270683648,,,,
3217734698677675520,,,,
1513568229120374912,,,,
3333722038557237760,,,,
3333672015073885440,,,,
5344722694040954368,,,,
6909132130355280896,,,,
6235703076781985152,,,,
6235671637621873280,,,,
1104190260207188608,,,,
5429057258799808000,,,,
6913810483612308480,,,,
6052009112237997440,,,,
6051965303570960768,,,,
6051994165751010304,,,,
6662860423592205184,,,,
6235684556882813184,,,,
6051951353517249408,,,,
6235693318616232448,,,,
4686783147937688448,,,,
6051983789110355968,,,,
6052009971230771072,,,,
6052003339801183616,,,,
6052043815573779072,,,,
6052023234089878528,,,,
6051985369658487552,,,,
6235663769241076992,,,,
6235663460003427200,,,,
6235661707656550016,,,,
5988856978295793024,,,,
6092659839525927424,,,,
5844952827734654720,,,,
6244336167204228224,,,,
6244337679032642688,,,,
6244326580837143168,,,,
6244302632099167360,,,,
6244312527704504192,,,,
6244338331867678592,,,,
6416287416279938304,,,,
1839126848941270400,,,,
6733708864096481408,,,,
6233808824407848832,,,,
6233816830227063424,,,,
6233825282722720512,,,,
6733714499093829888,,,,
6733708825419987712,,,,
6233766218332070400,,,,
6233762782358231808,,,,
6233788105485713408,,,,
5325791749494729216,,,,
5980028312332515584,,,,
5671094574489015808,,,,
5251997305073338112,,,,
5251975074321489280,,,,
5515602091072336896,,,,
2176221690804592896,,,,
5515597521227200640,,,,
2176206778677774592,,,,
2176194409171969408,,,,
2105965646558788480,,,,
2105967055308377600,,,,
5275962500997316864,,,,
6057882153639512320,,,,
1946869990514358272,,,,
2171121022004964992,,,,
5507553803388557440,,,,
5507547481197316608,,,,
5907570633391708800,,,,
5907567296193230464,,,,
5907564581773862272,,,,
5907590184082974720,,,,
5907593379538653696,,,,
5507572903102822144,,,,
5694443842081812352,,,,
6906287796854369280,,,,
5368114941345147392,,,,
5184627684982444928,,,,
5202135517871646464,,,,
4455028946030150400,,,,
4454912329078009216,,,,
3050389058998930048,,,,
3050377101804194048,,,,
5894422467206402688,,,,
5700415530247616000,,,,
5232772412958820608,,,,
240013462676602240,,,,
240129529872574976,,,,
5450739971697783168,,,,
573584124945947008,,,,
5872004387191376768,,,,
5871999881740962176,,,,
5450878205221814656,,,,
573469466497849856,,,,
6134976198084658432,,,,
6135021548642168704,,,,
6134976541682753664,,,,
2077298114252198272,,,,
6134976988358642688,,,,
6135052403685187072,,,,
5995568118068754432,,,,
6041027705498287104,,,,
5608330984740823040,,,,
6041052169632248576,,,,
6041004375237611136,,,,
5967858367784856448,,,,
2238433364362198400,,,,
6027029341958980864,,,,
27355127744747520,,,,
5650187189087693056,,,,
4322570299208307968,,,,
4114134299420863872,,,,
5786101742706953088,,,,
4163684164538695808,,,,
6733467727447986048,,,,
2958028677808564352,,,,
6733456182575931520,,,,
2957924361645641728,,,,
6733451784529154944,,,,
6733456560533083008,,,,
6733460614982251136,,,,
6102281803217235456,,,,
6634308748021169536,,,,
2914520517364143104,,,,
6102313006157842176,,,,
4188184891380323328,,,,
5863352192753981056,,,,
4278371718480039808,,,,
5204686105672236160,,,,
531313022460599424,,,,
531316664592547072,,,,
531312777643112960,,,,
2496955520444289152,,,,
3643404509336283136,,,,
5264577779645489152,,,,
1290602384997051008,,,,
6103466462575503744,,,,
6103443682068685696,,,,
1734507669019372416,,,,
333308295603434624,,,,
333303244721902080,,,,
2043178138140040960,,,,
3643652346129250560,,,,
2043192191273529856,,,,
6220637568453680128,,,,
2211466054986385280,,,,
2211435337380335616,,,,
1734529040776682880,,,,
1859298149972121728,,,,
1514166226007447808,,,,
1514152172874427008,,,,
6604939040096494464,,,,
6604713850665697664,,,,
3351103809861174912,,,,
4273609836692287872,,,,
3679709833529920000,,,,
2890519660294833792,,,,
3679305763006506368,,,,
5673292468167996928,,,,
5727567935532673536,,,,
6100904531764294656,,,,
6045068475146180096,,,,
6100899167346722048,,,,
4326747992407953664,,,,
6045047760525893504,,,,
5996356575298972928,,,,
5996365543191043712,,,,
5996376293475597824,,,,
5996371418706566272,,,,
4455167140897916032,,,,
4455173703607833728,,,,
5996379390166003968,,,,
4326722604859112448,,,,
4822897327337473792,,,,
3012906608820414336,,,,
3013180249776417152,,,,
3012898637361142528,,,,
3013055833164043520,,,,
1826068022380899200,,,,
393674954304914944,,,,
5968433343630484864,,,,
3012919493722158592,,,,
3013023775528011776,,,,
5298662365240314752,,,,
5298662983715736320,,,,
1828257631078086912,,,,
2739576951685818112,,,,
2860316934871645952,,,,
6073626576005897216,,,,
6073626988322775680,,,,
107582647228446976,,,,
4616868429047201664,,,,
6065381024758288128,,,,
6073601562115433856,,,,
3331016866294977536,,,,
1800963594912814464,,,,
4175453513100854400,,,,
3331011609255041152,,,,
3330982025520514048,,,,
4158947713271330304,,,,
4158966095731587328,,,,
4158951183605283072,,,,
4158963858037493376,,,,
4158951286684491136,,,,
4158949018941386624,,,,
4158958394841775744,,,,
4158961319727879296,,,,
4158963381312148480,,,,
5966243936797076352,,,,
5370314651800002688,,,,
1943606158964114048,,,,
5882471085103911936,,,,
5184923002638481024,,,,
3346673357818443136,,,,
3346656590266363648,,,,
5370315373354464768,,,,
5541945668121778944,,,,
734110829733616512,,,,
6070702390461240064,,,,
4152479556932014208,,,,
6031862932493659136,,,,
6031859152922519296,,,,
5993387756472226304,,,,
5993386966198247680,,,,
6031834585709240192,,,,
3323197758070852096,,,,
5993388512386186368,,,,
4155712469034956800,,,,
4155701542638046720,,,,
4251354037713722112,,,,
4930812125860619392,,,,
3043616930659496704,,,,
2256104852682059392,,,,
6590392677355928960,,,,
3161429219319757440,,,,
4581358880693182464,,,,
541443097963826944,,,,
541544940228007040,,,,
3428239322255616128,,,,
3428201011148787456,,,,
3428203622488886784,,,,
4331121132404878336,,,,
541485734100814336,,,,
3320830677036863488,,,,
3320774022125229440,,,,
2997016982171526144,,,,
2997041102707835264,,,,
2997093913625540352,,,,
2126696663423894144,,,,
2126696663423893376,,,,
2997060481600385280,,,,
1756383655446488064,,,,
3356237494072378880,,,,
6126139663664234624,,,,
6126172408477605120,,,,
6126161585177463424,,,,
6126161585177463552,,,,
6126143408875807744,,,,
4110252812871296896,,,,
4110255634703742080,,,,
4110244635253048192,,,,
2272294611645319552,,,,
6024274511249852800,,,,
2272187065665805568,,,,
2272285918631359872,,,,
2272333506869129728,,,,
2272365083468613248,,,,
5245694217202461312,,,,
2387734192869427968,,,,
1999875826881782400,,,,
6903482010683593216,,,,
4474848502117383296,,,,
4101935797680062720,,,,
5617582069426949248,,,,
6903442084667296896,,,,
383273711742257280,,,,
5241183058466100992,,,,
6460700023818893184,,,,
2006627554139789824,,,,
4804311079701883264,,,,
3696129562222444800,,,,
3696370423988327040,,,,
240203987423766144,,,,
6877532956450440832,,,,
4061205317140318208,,,,
3024970793998677504,,,,
5226412631539759488,,,,
5585992030901445376,,,,
5682759950478318720,,,,
3048054319074248320,,,,
5578475975572680960,,,,
6448422361587940480,,,,
6448434490575625600,,,,
6492809096244512000,,,,
3416789081179238784,,,,
3416846530661577856,,,,
5308129022930004736,,,,
3213108224329708544,,,,
3213289815548801920,,,,
3213236665327384832,,,,
3213298302401965824,,,,
5526992069460437120,,,,
5526939292901745920,,,,
3416880615521950848,,,,
3416784064657444864,,,,
3416870681261483008,,,,
3416880611227514240,,,,
1311509431097466880,,,,
1311597666905185280,,,,
1311613472384978944,,,,
1278773259085826048,,,,
177652599124982656,,,,
5446833101944226560,,,,
5276004248080596992,,,,
5276074135787943040,,,,
5446785651144945920,,,,
1394905532637604352,,,,
4813760862450137472,,,,
5968860744412696064,,,,
5968828480639301120,,,,
5968863729408479104,,,,
177663628600736000,,,,
4046078511045267072,,,,
177808454896121856,,,,
2182143316829356928,,,,
5851389025223176704,,,,
5851401154212175104,,,,
5215685383776362240,,,,
2084055850157812864,,,,
4484633812001948800,,,,
6235805984203260160,,,,
6235825775412641408,,,,
1834021202292512384,,,,
4836410462681402624,,,,
521731465818924800,,,,
521679926211712896,,,,
1950550846206287104,,,,
1950626746866693248,,,,
6235747125966268928,,,,
6235774029641941888,,,,
6235781863662316160,,,,
6235737573959159808,,,,
5327225306497128576,,,,
2138273107814903680,,,,
6212311104337454464,,,,
2101897109941061376,,,,
5185527703969411584,,,,
2009532085894395264,,,,
5185361780792772096,,,,
2009527756567027968,,,,
2153131190694655616,,,,
5603166716065910656,,,,
5603173828531782528,,,,
5603159397441853952,,,,
2972149155887421696,,,,
2972031851741062144,,,,
526188778582092544,,,,
526189259618430080,,,,
202764237813310592,,,,
6244416019235114112,,,,
6731194723363917952,,,,
6731194379766533632,,,,
6731196617449019392,,,,
6731203828694574592,,,,
6731202286805849344,,,,
6731151571836680448,,,,
2686349799943341568,,,,
6731197304643738368,,,,
6731197235924261504,,,,
6731197648241121664,,,,
6731198266716413312,,,,
6731198266716413184,,,,
6731194865102308224,,,,
4478857562026572032,,,,
6052071372084024320,,,,
5798700084388116864,,,,
2897811037295277824,,,,
6147044433411060224,,,,
6147117722735170176,,,,
5798701424418506752,,,,
1648536133288708096,,,,
6147119548096085376,,,,
5630014487914181504,,,,
4107836434311508096,,,,
4107838736414552576,,,,
5968447568562465536,,,,
4107837598144966528,,,,
4107843031381915520,,,,
6052110885783430272,,,,
4107837877421062400,,,,
6052094358748726656,,,,
6052101746092248960,,,,
4236170091375016704,,,,
6052096759629655168,,,,
4107835605277155840,,,,
3445222447579553408,,,,
6052113222245376512,,,,
6052065977604571520,,,,
6052068657664195072,,,,
4236164250219411456,,,,
5487294472714531328,,,,
5968477422869053184,,,,
5487196242518946176,,,,
3465771259044698624,,,,
3465989374664029184,,,,
4163742541730124928,,,,
4959729693987506048,,,,
3465944500845668224,,,,
4036838249686315520,,,,
5841190088459525888,,,,
5839752099052015104,,,,
3277287615693093376,,,,
3424646294351574784,,,,
508974691392427776,,,,
6030593542012515072,,,,
3277023114426643456,,,,
3277029711496400128,,,,
5711406626438893440,,,,
6054609629050407680,,,,
5768085969806584832,,,,
5768168398818832896,,,,
6135150573759252096,,,,
27884233355878272,,,,
6135108448719442432,,,,
2307129442113928704,,,,
5185820826897291648,,,,
5185951874939440128,,,,
3329997653374241664,,,,
3473992135686315520,,,,
5866855546029539328,,,,
3696606368015716480,,,,
3298045845469145728,,,,
3298319314624451200,,,,
3298319348986238464,,,,
3868759965889119616,,,,
1471422230441708800,,,,
1471325645217226112,,,,
573832820730661120,,,,
4823217285221309696,,,,
4364585249832317440,,,,
2814633017012432256,,,,
2814491935926409344,,,,
1112887397183619456,,,,
2040713853399233536,,,,
6078833996202231168,,,,
2040728082633341056,,,,
4364633830204870656,,,,
6677237053520087808,,,,
956492893311576704,,,,
