GAIA,blank0,blank1,blank2,
3002861019616108928,,,,
5766469996950673792,,,,
3002906340111424384,,,,
4478210465081297280,,,,
6453277804935499648,,,,
3010099894934803072,,,,
3010020523940102656,,,,
3009996820016901760,,,,
3010034478289988992,,,,
4159346320606364288,,,,
3010019153846559360,,,,
3010008261809524608,,,,
3010093061643575936,,,,
4159334084221357952,,,,
4159345354212592512,,,,
4159345216773639808,,,,
303321624219140608,,,,
3025780893549121536,,,,
2177335942758559488,,,,
5046955566326908032,,,,
5047098227960756096,,,,
5046655021695547008,,,,
5700706729031126656,,,,
2263817205195935232,,,,
4619156723198729856,,,,
3701597845863497216,,,,
5971660749553189632,,,,
6036860002369561216,,,,
6036853753207457408,,,,
4619186921112352384,,,,
6020398599632348672,,,,
6020392861554951040,,,,
6020434741762290048,,,,
6020420074469092608,,,,
3006239548267188224,,,,
3006334449864808064,,,,
5533611296957835136,,,,
5533618134546328320,,,,
5252060316507924992,,,,
5830910238856009216,,,,
6082136589833877248,,,,
1893230178308467200,,,,
6082151261442998400,,,,
2915923459840209536,,,,
6462687356726734976,,,,
4327036962104180224,,,,
3871695352697065728,,,,
2744936830353061888,,,,
2744912366219351808,,,,
5579317857882342400,,,,
1865782004401895040,,,,
1804760311643834368,,,,
5579341737900561152,,,,
1106546444908837504,,,,
6734017174039282688,,,,
2960009551084570752,,,,
1965311892891099264,,,,
4327087264761266688,,,,
3297587795797038848,,,,
2960249691295892352,,,,
2960200866107785856,,,,
2060905839006432000,,,,
3297666204719373440,,,,
1295081765305146496,,,,
2905180204742251520,,,,
2905227758620000128,,,,
741592868921701248,,,,
1518650201928344320,,,,
31652951194510208,,,,
376573150443397888,,,,
2607469839333865728,,,,
5167938124969522560,,,,
1862072286543714688,,,,
31944493574562176,,,,
4817321738232791936,,,,
4337745174565062912,,,,
4337759193338322304,,,,
335057859121122432,,,,
4337741291915274624,,,,
5527272925958666368,,,,
5527294984910136448,,,,
5527283714916420224,,,,
2128307619757815808,,,,
6020855618508424576,,,,
6020846307032205696,,,,
6020855618522530304,,,,
6263223955904774656,,,,
2778939433599932928,,,,
2778608068282860544,,,,
2778657408867151872,,,,
3648028780364892800,,,,
6102708727265457152,,,,
413564535542047488,,,,
1189600838851764224,,,,
4597523110368853376,,,,
2364339780886175360,,,,
2364486874926234240,,,,
6102668010975154048,,,,
5839900056389145216,,,,
4164247221873672704,,,,
542655653130740224,,,,
5839909123053238016,,,,
6009694029292496256,,,,
4936058995348164864,,,,
5203171841940904960,,,,
6009673310370152960,,,,
6009694510328849024,,,,
6213136665770543872,,,,
6213136111718149376,,,,
6213151406099148032,,,,
6213136459612112768,,,,
2870597093714881536,,,,
443353019952137984,,,,
4826242557105234048,,,,
2312516563758312832,,,,
2084214867025633664,,,,
5894510153253983744,,,,
2084762011499281408,,,,
2084787162828526976,,,,
6495360581696090240,,,,
3014583226613517568,,,,
3014582986095354624,,,,
3014420498892570112,,,,
3014420292734140800,,,,
3014635865732527616,,,,
3014700805637912064,,,,
3014596214594577920,,,,
3014590167280636800,,,,
3014572265856947712,,,,
3014580512194218496,,,,
3014539448010321920,,,,
3014577832134539264,,,,
1768701071893230848,,,,
5229258683027462784,,,,
665777212860770560,,,,
5277031604258616320,,,,
6045406300093846272,,,,
5992643043521515520,,,,
3875741894789303424,,,,
3219360532777388416,,,,
5941384292453705088,,,,
3219230167633274752,,,,
6045358544362022656,,,,
6045366618900428800,,,,
6045366618900428288,,,,
6045384653464852736,,,,
539680546464424064,,,,
6045346758971689984,,,,
6045405136172340224,,,,
6045393041544132608,,,,
4336195756523940480,,,,
3217050596287170560,,,,
257176083274235520,,,,
4252870332972689280,,,,
3219321259596465152,,,,
3219228866259284736,,,,
257176461231323904,,,,
257224667943899776,,,,
257286068798292224,,,,
257187284548931456,,,,
257258851585231232,,,,
257227485442393088,,,,
257234112574261376,,,,
257257618932832768,,,,
5386519185446728704,,,,
1399425002168375936,,,,
5205510090857546880,,,,
2090562278929444992,,,,
3216922640621225088,,,,
2090604885005174144,,,,
6546087169118339328,,,,
6016294535029021696,,,,
6016276324367215744,,,,
5981432216781649792,,,,
5556641328208816000,,,,
3702121453916687744,,,,
5556592537380241536,,,,
5942890657784287104,,,,
6135756748258686592,,,,
5556632051079525504,,,,
1442769335378301312,,,,
4067853278014596352,,,,
4067836781003877760,,,,
5806358079787833088,,,,
6910536064969385984,,,,
5488079528314200704,,,,
4499952379801323264,,,,
6046982763556335360,,,,
5310214727768285824,,,,
6234459112514303872,,,,
5488136428040868480,,,,
5603555045533738496,,,,
5603565838787024384,,,,
6234512718003104128,,,,
6234448774529861632,,,,
1899868170526316800,,,,
5993557768459510528,,,,
5329105849353024512,,,,
6072351314328496384,,,,
5993525573383623424,,,,
5993518731473311616,,,,
5993539248559981952,,,,
4197092142452763904,,,,
5968230689916267904,,,,
2011136994914251392,,,,
2011150635728091648,,,,
2011111774866433920,,,,
6024073339284469632,,,,
3085719979665449728,,,,
434013596383457408,,,,
5508630293990261248,,,,
6126448523343407488,,,,
6126517517699891712,,,,
6126456185565506944,,,,
4198116509341177600,,,,
2912504601451976832,,,,
6104139604209342464,,,,
6126468658150340864,,,,
6126513978646749184,,,,
576467456748142464,,,,
1923887856728802560,,,,
243486338874691712,,,,
4333822666835143424,,,,
1165475732669125376,,,,
110966188106512512,,,,
111019720578786560,,,,
4530347932077282304,,,,
241187741097683712,,,,
3305935975269048832,,,,
3306179242216340864,,,,
6093076524374966400,,,,
6093054499782428672,,,,
6093047383015928064,,,,
157230815608055168,,,,
6093070305262353664,,,,
6093098205366863616,,,,
157247965413620224,,,,
157247170843175040,,,,
6245388262390665472,,,,
6245316377520263296,,,,
6001752806566452352,,,,
3057168067875263616,,,,
1115104184423528576,,,,
6106063302881081216,,,,
6105984859598372224,,,,
6105991972060330240,,,,
6052666134855608192,,,,
6052631057859436928,,,,
6052588142546186240,,,,
6052551721228545280,,,,
6052598003791056640,,,,
6291569777979665536,,,,
5317118389470234496,,,,
5317137940162677888,,,,
2225583543768803968,,,,
2225572509993629824,,,,
387912237765847552,,,,
6035036466655228672,,,,
6035034645588520960,,,,
6148227439204317824,,,,
6148164290302297600,,,,
3512877975014280832,,,,
6035018187273310464,,,,
6035024470790485376,,,,
766794152171726720,,,,
6412405968433879424,,,,
5872083586394050304,,,,
5872069464540893568,,,,
4973786366034443392,,,,
4962140712533197312,,,,
4962200399694984192,,,,
5426804295054691584,,,,
4671660842965871360,,,,
32565958162536832,,,,
5989435871168530816,,,,
6041443114734160256,,,,
2086671794474987392,,,,
1463237225366347776,,,,
1463317107462293504,,,,
1837423503582631552,,,,
4690415556398547712,,,,
5277165534219474688,,,,
6054691748830295168,,,,
3072667123076774016,,,,
4312244751172463104,,,,
314000940137981184,,,,
6054691675792429952,,,,
6017045501481496320,,,,
6017078757397958528,,,,
6017049624649892224,,,,
6017065498850338048,,,,
1842355431696713216,,,,
2691941709923553408,,,,
5969872776157378432,,,,
5607423063014965248,,,,
1106798748468885504,,,,
5860528715637670912,,,,
5607384958063947520,,,,
5957978293795450496,,,,
5957978190716237952,,,,
5607315173435705984,,,,
5595620527251169920,,,,
632155727830119936,,,,
632079002534496768,,,,
2050035070607614336,,,,
2015828920266784768,,,,
5949576753601263872,,,,
5353036926100297088,,,,
526571825244799616,,,,
2940337982395232512,,,,
4960208703100471808,,,,
3334642329789118976,,,,
4189066600921032832,,,,
2175796111077437312,,,,
2211888679768361856,,,,
367508776583077760,,,,
4159207537306638464,,,,
5996055583994474368,,,,
6236273895118889472,,,,
6236269497072595456,,,,
6236195486194570752,,,,
6236283859443275904,,,,
1949605060047660032,,,,
6236238710746221312,,,,
6236254859823767936,,,,
6236217167189601792,,,,
6236273895118890112,,,,
6236272452009878784,,,,
5991032808751548544,,,,
3105624679181889408,,,,
5904370195566932608,,,,
5375040558930436096,,,,
209659451327082624,,,,
3321805948147322368,,,,
3321704999236167808,,,,
3215007669322136192,,,,
3215035981746415488,,,,
3215016358040182400,,,,
3215095114856015232,,,,
4841396095078331520,,,,
5968578204302686336,,,,
5968575421163857280,,,,
5968563326534047872,,,,
3417808500256946816,,,,
3417818430221846016,,,,
3417702156866829696,,,,
3417719439815453568,,,,
5332835633342459136,,,,
5768812231596292480,,,,
3417680269713639680,,,,
3417708788296471040,,,,
3417710231405481600,,,,
3417746682791544064,,,,
3417709063174377344,,,,
3417838118351998976,,,,
3417787880117079424,,,,
3417690165318195200,,,,
3417712426131628928,,,,
3417741498767326976,,,,
3417774209238162944,,,,
3417761045162178432,,,,
3417695387998409600,,,,
3417723112010385024,,,,
3417853477154909312,,,,
3417741494472219008,,,,
3417750535378451712,,,,
3417712018111853568,,,,
1097712796689739904,,,,
4807639438838619392,,,,
436802301471229184,,,,
4826589006347143040,,,,
4826580622571056896,,,,
6735395171334235008,,,,
2264067687688241920,,,,
2264142488838786048,,,,
4105931457297173888,,,,
4057839682008841984,,,,
2870929386744017152,,,,
4807419605232236672,,,,
2870780231119608704,,,,
2870908633462062080,,,,
4807383871104415616,,,,
2043387973060470528,,,,
2043387973060468480,,,,
5965543105526496768,,,,
2233543870513662336,,,,
4008728483299267584,,,,
2233683096173504256,,,,
2023384076994614656,,,,
4531570554657166080,,,,
6200852956225758848,,,,
5299749954038420992,,,,
2072614740170288384,,,,
5970279698553059200,,,,
5231122286519548672,,,,
5876885394205151488,,,,
5299755314158086912,,,,
5231111360122171648,,,,
5970297393821105536,,,,
4197151722240706432,,,,
6094344398719563904,,,,
2960653761819660160,,,,
2960478561513471872,,,,
2960595900020473856,,,,
6730236705141318528,,,,
6730228531826367616,,,,
6730228424440331904,,,,
6863728003848997376,,,,
2357983057489671424,,,,
6730233887645446272,,,,
2422615752584525056,,,,
6730234785298700800,,,,
6730232238372827392,,,,
6730221900396669952,,,,
6730241244929688960,,,,
6730226264083604608,,,,
6730224408657648000,,,,
1475278630037259264,,,,
5226832851136905600,,,,
3050810451128017792,,,,
4319553204942842624,,,,
4252903348378303488,,,,
3050751627255040512,,,,
5226819171663112960,,,,
4252928022973904000,,,,
2270112630820441728,,,,
2269998453409675904,,,,
2270055421855682688,,,,
5972756589018896384,,,,
2258525354514031360,,,,
4121716188016088320,,,,
4278869208821705600,,,,
2854056143864962560,,,,
2188238631332078848,,,,
5579519828721766912,,,,
5579538791000341504,,,,
6846370357376077568,,,,
5928297870725395584,,,,
5586498463385824128,,,,
2010332599077594240,,,,
5556786493807652096,,,,
2020473016879644672,,,,
6073869426330817536,,,,
2126154088795292672,,,,
2126150240504643968,,,,
2229040923721572352,,,,
4582508866776290944,,,,
884391628047563648,,,,
2077562439419078912,,,,
2077537292392575488,,,,
5970557290913684224,,,,
5943971340269710592,,,,
4257160970973230592,,,,
2077544748456231552,,,,
4257144924975052544,,,,
4257161452009562368,,,,
2239785896805569664,,,,
2239863176154130944,,,,
4545248548012437376,,,,
6419240051678541440,,,,
5086908657784886144,,,,
4530380402030630656,,,,
5896698799863939072,,,,
5896702064039729152,,,,
1825423639859724032,,,,
2089247258721336960,,,,
6635080884360470656,,,,
4505589885166152960,,,,
6228554773727865856,,,,
6093120298678786944,,,,
6093126930108868864,,,,
5620613560419126400,,,,
2171414763409783040,,,,
6093103767344768256,,,,
3648574859686717696,,,,
6093141189400671616,,,,
2127145401606048128,,,,
6234556767188053376,,,,
6093124146970018816,,,,
6093137203670731392,,,,
6102784971525326720,,,,
6102775144640091648,,,,
4447012303671282304,,,,
4672049863923579008,,,,
5991179284332947712,,,,
5991179318692684800,,,,
3003002650458023040,,,,
4274264561504431744,,,,
2022154685568066176,,,,
3254306894959484416,,,,
6404885274539871104,,,,
5229310256995609728,,,,
303723804952961536,,,,
303706350205709056,,,,
4619841066107284992,,,,
3543300607057989760,,,,
2905645744837325696,,,,
2905576952343957504,,,,
4672128375925834368,,,,
4619823405201787264,,,,
6065028188916359168,,,,
6135881371030435072,,,,
6213293449257284992,,,,
6065031521811271552,,,,
6213292349745655424,,,,
6213270668751348096,,,,
6213340144141383296,,,,
3254274665524930304,,,,
6366226651866818560,,,,
6065074712002964992,,,,
6065047636528853888,,,,
5907849428307411840,,,,
1400303584974012928,,,,
6291772191198390400,,,,
5605602271764577152,,,,
1283837403484262400,,,,
1283536377816418176,,,,
2891797533325361792,,,,
1979036374992337152,,,,
6081504164491373312,,,,
6081553951750141440,,,,
6081540963771765376,,,,
6081540826332813568,,,,
6081508322019767296,,,,
4936880914649392128,,,,
4936903385918354688,,,,
6910741574860703488,,,,
5488271977209090432,,,,
542701832619040896,,,,
6730670226260687232,,,,
6730688540000272768,,,,
5488244072802521088,,,,
5317166523156197888,,,,
5317189204892993280,,,,
5317171269110010752,,,,
4818159050696945408,,,,
6024820560513713280,,,,
2374616572473634304,,,,
1443625202101552384,,,,
5237400841536147072,,,,
5237400875895899392,,,,
5237395481416913408,,,,
6019309494688075392,,,,
5386936278309370496,,,,
5237388849987324160,,,,
6065618072591696512,,,,
6065611548553830784,,,,
5237389739010558080,,,,
5237413314116154112,,,,
5237398225867191680,,,,
6019312831910964096,,,,
1714508617661794816,,,,
3010431642505707136,,,,
3010356669556499456,,,,
2233728416667929088,,,,
6019309769567548544,,,,
6019321726756498432,,,,
2233751914432091008,,,,
5968916682090245376,,,,
3072770137868782720,,,,
6019306097407423232,,,,
4500088341285456768,,,,
1893599923453399040,,,,
3010306637480078976,,,,
3010229675963625088,,,,
5968941524183211264,,,,
5968924275594221952,,,,
5345035092782391424,,,,
2974438064218347904,,,,
257357949370294272,,,,
2005762543418493568,,,,
388219761720303488,,,,
443506436183743616,,,,
4108535861150814976,,,,
4108541049472304384,,,,
5918346152274067584,,,,
5023149902634395904,,,,
5023016105813826816,,,,
4110354380256107392,,,,
6148255721566237440,,,,
4110340881221945984,,,,
5277317820877722624,,,,
5277327235445825408,,,,
3685905100515826304,,,,
3685813978489795968,,,,
5993124011116374528,,,,
5993149368603933312,,,,
5993115215023259392,,,,
5353051047952660096,,,,
5854813312408616320,,,,
5854779060052792448,,,,
6148400685301743232,,,,
5854827335488227840,,,,
5854801252140286208,,,,
5993138854524075648,,,,
5993143596168037376,,,,
5993104494784754688,,,,
5854831974036429056,,,,
5993099856220081024,,,,
5993117482766101632,,,,
5993113428316864512,,,,
5794330865689870592,,,,
179032829812453760,,,,
5303237811082368128,,,,
5246004038963772416,,,,
1024383166481235200,,,,
5245993937200639744,,,,
5527315394594620800,,,,
5527320823433291008,,,,
5527365972130115712,,,,
2141075561092496384,,,,
2141040479799496576,,,,
2141097757483664256,,,,
6106176312061034496,,,,
1792967602756281600,,,,
6106166244657662592,,,,
1098057012549198592,,,,
5372900393909102592,,,,
33260918230834048,,,,
6126551362043068928,,,,
6126584416105494528,,,,
5305096672931284224,,,,
6126535483538801792,,,,
6267215114392231040,,,,
3014924968571905152,,,,
3014907273306582400,,,,
3014888753407622912,,,,
6027119982956696704,,,,
4826983864163567104,,,,
5372944889771576448,,,,
3014999288685706880,,,,
3014892361180139136,,,,
3014959912425768960,,,,
3014913458059484928,,,,
3014974652753402240,,,,
3014919161776045696,,,,
3015013685416065664,,,,
3014900603220327168,,,,
3014964860227920128,,,,
3014938746826883584,,,,
3014890024718000768,,,,
3014920330007127680,,,,
4841643450834660608,,,,
5984305000151382656,,,,
6041485029315238784,,,,
6041497368761500032,,,,
243650131747283712,,,,
1947540005410640512,,,,
6009740277501784192,,,,
4827012455762918784,,,,
5786513612891031808,,,,
6045415341015068416,,,,
6045421491408260736,,,,
4159247635120409984,,,,
4159249834142877440,,,,
6045412489156240896,,,,
6733826786720969088,,,,
2128442309931929344,,,,
5609123938784110464,,,,
5841584645637332480,,,,
6732025374345005184,,,,
6032060947672478208,,,,
6732043134026964224,,,,
6245507696840920704,,,,
6245428463284702592,,,,
6245447636018595968,,,,
4197227382384435840,,,,
2002297368107185920,,,,
2003862591630441600,,,,
2506935409532548992,,,,
6245446154254329216,,,,
6245394928179913856,,,,
6245492475477391232,,,,
5999508875138197760,,,,
6032048715606013184,,,,
5603679810036813184,,,,
6734231510086998528,,,,
6734227146400420608,,,,
4597797816477645696,,,,
3069467926493333632,,,,
3006377738838256512,,,,
4620028872141283584,,,,
1431657636508961536,,,,
1431470375934522112,,,,
1431695432221154944,,,,
2175848612757360768,,,,
4807878303442606720,,,,
1520781506435937152,,,,
3428832238199250432,,,,
3428836361367176064,,,,
3428836430086651776,,,,
2258753812414629888,,,,
5957439459997335808,,,,
6056392104882486272,,,,
1653710744246964864,,,,
2188313673000481920,,,,
5633658402587131008,,,,
6878598726815263488,,,,
6036986759757743232,,,,
5944541643181673088,,,,
5944538585163937920,,,,
4447252856203981952,,,,
2331629756636355200,,,,
4075752818056782848,,,,
4110963720202712576,,,,
1283901175158648192,,,,
4110963857641139200,,,,
4110963514043687296,,,,
6449440887313565312,,,,
4310476392868675840,,,,
577681661182606720,,,,
577625895327274752,,,,
1179305905318810368,,,,
6911041531085432960,,,,
2912709900888520704,,,,
5862096103843250560,,,,
5862101807559706752,,,,
5370759507334422016,,,,
3356961767296100992,,,,
5203483587847402880,,,,
5203452938961202048,,,,
5203492727537559424,,,,
5203476269223118336,,,,
5556976640598443392,,,,
5556939879976074368,,,,
4938968406194581760,,,,
6024440576172802688,,,,
4582677023336075776,,,,
5216852240491198720,,,,
6052832985745433600,,,,
5884840463868444288,,,,
6016080680015016064,,,,
6016044739728002816,,,,
6016101051042472320,,,,
6052714483304817408,,,,
6052758429410458752,,,,
6052769287087368320,,,,
6052750389231443072,,,,
6052700086574328704,,,,
6052789898631595264,,,,
4220199169583435008,,,,
5448465052074161792,,,,
5448469759361504768,,,,
4760495850573753856,,,,
5991412071523718656,,,,
3440803372907571840,,,,
4939205900704478592,,,,
4938968337475105152,,,,
4938836155561378688,,,,
6236346909562823680,,,,
6236350998372402304,,,,
5867017380393034880,,,,
2314213698611350144,,,,
6586802149120395776,,,,
5856510309855238528,,,,
4156018236362660224,,,,
3440820419633386240,,,,
3440786644010931840,,,,
1314969044433827968,,,,
6236353334834635648,,,,
6236299046446998912,,,,
6236334643136891392,,,,
4122141041827744512,,,,
6236381200578851968,,,,
6236373297839263232,,,,
6236363539673265152,,,,
6236307705101184128,,,,
5844229349079517824,,,,
6278798228868924288,,,,
1866472806943478912,,,,
6650807370970251520,,,,
2960847378945543424,,,,
6020026376270826752,,,,
6200991941366872448,,,,
6200993006518758784,,,,
6200922259817552384,,,,
304223700491847552,,,,
6020021398427461248,,,,
6020018817128289280,,,,
1960222906396240000,,,,
6086203271028306432,,,,
4175815110685511680,,,,
4818638506485821824,,,,
1190382522896496256,,,,
1190516903833394176,,,,
4545658390971693568,,,,
518517593332634624,,,,
2898775407773882496,,,,
5347220887540346496,,,,
6046608586007246464,,,,
1199305128477200256,,,,
3215291927437895936,,,,
3215243789444322944,,,,
3215211491290464896,,,,
3136583555065334656,,,,
3442163266928784000,,,,
3442202123495130240,,,,
3442210133611631488,,,,
3442162511014525184,,,,
3215337419731435136,,,,
3215337419731434880,,,,
3215189569777416704,,,,
3215339000279392640,,,,
3215164693326864768,,,,
3215144214922114048,,,,
3215295397771480576,,,,
3215325050225648512,,,,
3215173214541872384,,,,
3215153423332718976,,,,
3215193899104420608,,,,
4827307743354514432,,,,
4937615457136701696,,,,
4447348307551626624,,,,
5983882856402439680,,,,
6366361994876302080,,,,
6366484934019952256,,,,
4495641984985447936,,,,
1443993362402202496,,,,
2058290513154280704,,,,
5375173737276876800,,,,
2164878888334845824,,,,
6087418123997531520,,,,
2871071876580134016,,,,
2871113967259785472,,,,
4672494616377448448,,,,
4672541002024227712,,,,
6000967068064696064,,,,
5871243005431789440,,,,
6000974867725424768,,,,
5898416614981384192,,,,
5898446885910853120,,,,
3315794986797830912,,,,
3315806939690982528,,,,
3315801583867579392,,,,
6087417509821468288,,,,
3315800003319618560,,,,
3315803198775277056,,,,
3315808077858117504,,,,
3315807768620473344,,,,
3315880233308512640,,,,
6087419605766169856,,,,
4672344223802160128,,,,
5232421977984796800,,,,
5232403007108177536,,,,
5515958779513479296,,,,
6228897993154618240,,,,
5232394490193216128,,,,
6044184815698273280,,,,
6044225119671978752,,,,
6044151383673249792,,,,
2270167915639201920,,,,
6044188934565955712,,,,
6044217320011144832,,,,
6044155953511559424,,,,
5996595856530269312,,,,
5996593760585906176,,,,
2863795957165663232,,,,
6044150662120075136,,,,
2270292229173234304,,,,
2270245637367812352,,,,
6228770484165363968,,,,
5277479277287936896,,,,
6228864801647171200,,,,
5277478968050341760,,,,
6516497971186549504,,,,
2760603771537548160,,,,
2760467741333526272,,,,
2185360934526945536,,,,
2185431543787317120,,,,
6062135889249883008,,,,
6062149358268197248,,,,
6516640667181784192,,,,
241391734865074304,,,,
5607532120823911936,,,,
5819506898833278720,,,,
2139062320943688832,,,,
5229344956037164544,,,,
4334054560708819328,,,,
5226891709370645376,,,,
5226891709370642944,,,,
5226881637669443456,,,,
5651946407692552960,,,,
2916209126705040896,,,,
1284491784701806208,,,,
3026029280097368960,,,,
5970049793222253440,,,,
5970032823858524800,,,,
577913520697156224,,,,
5818881620312632192,,,,
194621258996838272,,,,
6194482695088554112,,,,
526606253703089664,,,,
526664390379322752,,,,
4159270415626158848,,,,
1897149902901773696,,,,
6023708060913621888,,,,
5995758681493214208,,,,
4447600061355848704,,,,
4447626621433613696,,,,
257416395285667712,,,,
5989781491451765888,,,,
5989776719765876480,,,,
6089099144144024832,,,,
5966503455906372608,,,,
5886839990176099968,,,,
6047058419398241280,,,,
2314600756767999744,,,,
6047065295650748032,,,,
6047020387471106560,,,,
