GAIA,blank0,blank1,blank2,
4447926788107955200,,,,
3322062752833499520,,,,
392510880727070720,,,,
5967794042034594176,,,,
5967773567940137216,,,,
4546175711192395904,,,,
6222680048741050624,,,,
5579728220535205376,,,,
5579816834300236416,,,,
5856117784189341952,,,,
2961401154848868096,,,,
4336362813572376064,,,,
3398582405575598848,,,,
3398511040398390528,,,,
3398539490262431360,,,,
5856118192189502208,,,,
5856119055499687168,,,,
1476464453328299264,,,,
1098999328373384064,,,,
1965978677970368640,,,,
5266000788214097920,,,,
5956956057197644800,,,,
1966037398764415872,,,,
4067241502870632320,,,,
6102914267220256768,,,,
6102917015999426688,,,,
6102957285612751744,,,,
5841638968385624960,,,,
5876925040998124800,,,,
5841595743833950592,,,,
5375292381453194880,,,,
1401456251117376128,,,,
6875574176483383680,,,,
4159308211335201152,,,,
4159311720348409728,,,,
4159298732366714880,,,,
1297279689049370752,,,,
1297326280855154560,,,,
6024159891475310720,,,,
6024122611150743296,,,,
974487985945381120,,,,
34226323799654656,,,,
974467816779041024,,,,
3015143251692601600,,,,
3015058280059921664,,,,
3015435554282251904,,,,
3015410987069335808,,,,
3015089723517136000,,,,
3015118894934785024,,,,
3015060857039789056,,,,
3015419130327367552,,,,
2270407952771894144,,,,
2270408021488890624,,,,
2333005451841565056,,,,
3323913329686673536,,,,
6728140520578676480,,,,
6733598775492008320,,,,
6733584275683948032,,,,
2401282581305489024,,,,
6733595648755786240,,,,
6136089316166154752,,,,
6733565240388574336,,,,
6213524587217939200,,,,
5229432371505863424,,,,
6236464900901716736,,,,
666934929886043264,,,,
6236407623218102016,,,,
6236501116065364736,,,,
6236402881574226560,,,,
6236404152884489472,,,,
6070971354193194240,,,,
4938651162729976960,,,,
6679932540635001344,,,,
5226961322201999872,,,,
4598270537757606016,,,,
4598225698298708480,,,,
2259335698879906816,,,,
2274174226772509952,,,,
6590786233798328960,,,,
6591063963563744000,,,,
5849715156224318080,,,,
2210722750766166656,,,,
5856339713750673920,,,,
4412365798929228416,,,,
6001005757131296640,,,,
2274193090268458624,,,,
2274234287594907904,,,,
2274220921656724864,,,,
6093234407369952384,,,,
5856351499141796736,,,,
6093234407369953024,,,,
6093231310691577600,,,,
6093233204779378560,,,,
1166718730563859712,,,,
5586601675739306752,,,,
5586640575264466432,,,,
2000646382681329664,,,,
5586643289683779456,,,,
6148710747580468224,,,,
6106300522515498880,,,,
5586662702936287360,,,,
5586607211958982016,,,,
2855152868058154880,,,,
2855095251072482432,,,,
4043348977803757824,,,,
5830345162927176576,,,,
6746453337714476928,,,,
4448129716723871104,,,,
2084342650891741056,,,,
5845994511907474048,,,,
3035917703565539712,,,,
578306321225948928,,,,
1285073323273423616,,,,
3442251159139214464,,,,
3440890719657988736,,,,
6058927479948251776,,,,
4175889469459976192,,,,
1064945975792183936,,,,
5386638654256265600,,,,
540077264003238528,,,,
540116056147693696,,,,
6195187447682334848,,,,
6045485984639942144,,,,
6045501549601887744,,,,
6045487221590908416,,,,
4189539287842521088,,,,
6045500347011025280,,,,
272382054209083008,,,,
1522027734145559680,,,,
179375980520131328,,,,
272429260192824576,,,,
157497210956668160,,,,
157498413547507456,,,,
2264905515548694656,,,,
2264942383547946240,,,,
2104604171986090880,,,,
157520060182420352,,,,
1654658798148295168,,,,
2182489353755986688,,,,
2104661076011719552,,,,
6065138792911300096,,,,
5595696153036835072,,,,
2916409310839890176,,,,
2916322311982574208,,,,
6095898695842130048,,,,
3330466698164377984,,,,
179359659644316416,,,,
179372647625503616,,,,
5607564144100526080,,,,
5861783258422086912,,,,
5884909080267380736,,,,
5870305298148123776,,,,
5372980314662466560,,,,
4485610693727072896,,,,
4122184717390732544,,,,
3026259181106802944,,,,
3026255745133184640,,,,
3325142377527671040,,,,
3294351417679398272,,,,
3294544278891078272,,,,
4808635974330489472,,,,
4808636798964208512,,,,
6234822367966389632,,,,
6652233334475149824,,,,
1002356654338424448,,,,
4271456546247501312,,,,
4271405345938197760,,,,
6633039950260277376,,,,
4271446925521083136,,,,
6736294395734484480,,,,
6736294400055660800,,,,
5966138010051997568,,,,
5966142476818250752,,,,
4808473177889913216,,,,
4808608349100874624,,,,
5235055548862530560,,,,
4843315533142647680,,,,
4843187268239094400,,,,
6037044827717202176,,,,
6037044827717626112,,,,
958297608506090880,,,,
6027144584531915520,,,,
6020139321056604928,,,,
5488532389666092544,,,,
3514087231646464768,,,,
6020140351848803328,,,,
2006336767675635200,,,,
315155186829246720,,,,
5488550286791506048,,,,
5488548779261254016,,,,
6438523561483268480,,,,
6245766975428136320,,,,
6245779276214380928,,,,
6245757767018447616,,,,
6126696119617192704,,,,
5348245975966174208,,,,
5348232262133823488,,,,
6058419299427952768,,,,
5333073024779918592,,,,
5348255734131760000,,,,
5348232232069815552,,,,
5348255734131763072,,,,
2975412575119790720,,,,
6245684855653235712,,,,
6245812811317070976,,,,
6245721929810787456,,,,
6245777283349430912,,,,
6245777283349431552,,,,
6245708048477017216,,,,
6245811780524907392,,,,
6245717733625029248,,,,
6245768109299634176,,,,
6245812948756034816,,,,
6245714095790758528,,,,
6245758900889486720,,,,
6245733612121878400,,,,
6245762538722565888,,,,
6245701691925397632,,,,
6245781097280740864,,,,
6245781131640479360,,,,
6245739521996902272,,,,
6245714714266055040,,,,
6245722479566604288,,,,
6245770063505264256,,,,
3215596079842228096,,,,
6245756049031523072,,,,
6245704749942125952,,,,
6245761271711640192,,,,
6245761031193469952,,,,
6245684031019855488,,,,
6245700626773300096,,,,
6245698393390305664,,,,
6245700145736963072,,,,
6245739521996902656,,,,
6245693720465868672,,,,
6245739315838471552,,,,
4827820459370231808,,,,
6126674438621589760,,,,
6126660041891128192,,,,
3105849116994745344,,,,
3215746438056812288,,,,
3215681635590686848,,,,
2975399655858047232,,,,
6080698806585094656,,,,
5089009549627861120,,,,
6080720895592477056,,,,
5701915053645862016,,,,
6872344979556279168,,,,
5701892552316045440,,,,
5657566531314785152,,,,
6091582146329270784,,,,
5694919209064659968,,,,
5303288457331571968,,,,
5303286052150068352,,,,
5303286017790332416,,,,
5303265127074034688,,,,
1447561075771619200,,,,
4212452727916280832,,,,
2598499130121175296,,,,
4109909868319083008,,,,
4109911659432461056,,,,
5368539249764061056,,,,
2002508302542111488,,,,
6222828001774493312,,,,
2831120468748540800,,,,
2831199393067470592,,,,
3998975643361858304,,,,
5789864408939164544,,,,
5789860491928908288,,,,
5533831650259931904,,,,
4105965580862431872,,,,
6101589080832700160,,,,
437022753550758912,,,,
3467921525831032704,,,,
443687924322223232,,,,
6094534957826832256,,,,
6094571031249770880,,,,
6094572753539758976,,,,
2906373346656925056,,,,
6094534820387880576,,,,
6094576498751256320,,,,
6045573120928663680,,,,
4127950040950443904,,,,
4127950247108881024,,,,
6532323718784498688,,,,
6045649296468499328,,,,
6045634315622793728,,,,
6045651839089081472,,,,
2922162642873657984,,,,
6397770300437121792,,,,
4205871085665615488,,,,
4505709555827909376,,,,
4505689798978355072,,,,
4205841781130905728,,,,
4505671111589583616,,,,
4251480928324003840,,,,
4505668702097085696,,,,
4505681282072927744,,,,
4505654721994268160,,,,
4505704023910034560,,,,
4673692706094574720,,,,
6875654818789595520,,,,
5525763090333892352,,,,
5525804558239090048,,,,
5967132243415714816,,,,
5203681225062020352,,,,
5203761729928776448,,,,
5203779940590943232,,,,
2086866923429180672,,,,
6635311506928305280,,,,
4334450243157365248,,,,
144166731980784256,,,,
6044244051888091136,,,,
4334452205960702336,,,,
6009816796636400384,,,,
6044259857366814848,,,,
6044262193828988672,,,,
6463546350184242688,,,,
6044230960827500032,,,,
1030936912914122624,,,,
1030681620057217280,,,,
2451997623857421952,,,,
2451963985673535872,,,,
4374946974398110208,,,,
1522349822333789696,,,,
6881565587141336832,,,,
2168938624553285376,,,,
5935941602501047296,,,,
5237463371929891968,,,,
6366971674073956736,,,,
6878823439504502016,,,,
5310802382379418240,,,,
5310819390450747392,,,,
6080881119354375296,,,,
5327772141740118144,,,,
3478302564865810176,,,,
6089557503051668096,,,,
6106392331735570816,,,,
5527706442780311936,,,,
5527698127723933696,,,,
6617551606697177728,,,,
6617499178032102912,,,,
6680007101267498112,,,,
5527702560129986816,,,,
5527665382892437632,,,,
2098768415244320128,,,,
2089070344730140672,,,,
4114758684574455296,,,,
2259574361622659840,,,,
4114753045245937152,,,,
5579898541758729600,,,,
5579885485057795200,,,,
5872150622248197248,,,,
6730746985915311360,,,,
6730746985915310336,,,,
5988904532175294976,,,,
3445888923423440640,,,,
5988902023914228352,,,,
6052840755393506176,,,,
5944592048919665664,,,,
3445895696587476992,,,,
4621076985896406528,,,,
5605903228710920192,,,,
1191291303619227904,,,,
6730764715540783872,,,,
6730764715540788352,,,,
2706230997397537152,,,,
1716086588646309120,,,,
5968953236525794176,,,,
3418217548645141888,,,,
5968953236525416576,,,,
4108556957966590720,,,,
5968984538251165696,,,,
5968956608108689920,,,,
5968973169512858496,,,,
2355853887582475520,,,,
203506648682683264,,,,
203526096292884608,,,,
2998428548942536704,,,,
4500263232354695936,,,,
4500196849339674880,,,,
4462094064152765440,,,,
6732122440610486912,,,,
6732109143391621760,,,,
6732082411514529024,,,,
6732127663290781056,,,,
2899107975682337408,,,,
6732109379597968768,,,,
6732107769002061312,,,,
4106146278740276736,,,,
1968548335423834112,,,,
3398696475609422208,,,,
526762281273491584,,,,
5970569557342664960,,,,
4394540035382414336,,,,
6136312276512763904,,,,
5308362669143292288,,,,
6057329816508585088,,,,
6057327793619078784,,,,
6057338926175226496,,,,
4158446606539930112,,,,
4158406371282362624,,,,
5912586777235452672,,,,
2961651602981968896,,,,
2036672671442824704,,,,
427108354134806784,,,,
5865523728206369152,,,,
2907480314348207360,,,,
2907373421202379904,,,,
2907448600309813888,,,,
2907448600309964288,,,,
2892285647768216832,,,,
4448450671038769024,,,,
4990980219630174592,,,,
5856521614209906816,,,,
5969884488520140800,,,,
5969881056907457536,,,,
5969907857507222656,,,,
5969901054278676864,,,,
5861423821187455360,,,,
5861425985851017216,,,,
5861407117997628160,,,,
5861415334331564032,,,,
6056418016438118016,,,,
1316299586646438016,,,,
1316267017910583680,,,,
4761347491048219904,,,,
6229234237554218496,,,,
2234100738794622976,,,,
2176733479100042880,,,,
5845528834395855360,,,,
2225966311253854464,,,,
4159388170761908608,,,,
440589706714931968,,,,
5557654145921181696,,,,
2270616825621485312,,,,
5217154086496303616,,,,
1834816320996627840,,,,
2079637256520382976,,,,
4159387586646342144,,,,
6731563613818179200,,,,
4159380332432205056,,,,
2174925332233289216,,,,
4159393938888875520,,,,
6731563613818178304,,,,
5839475129503814400,,,,
3322074091546986880,,,,
3304050450266048256,,,,
2174925297873552256,,,,
5840032169585914368,,,,
2174955465724221312,,,,
5251455520707702016,,,,
2270675683853258880,,,,
3304493862689865600,,,,
3304173458129233408,,,,
2270685442018921984,,,,
5231377201417748992,,,,
5251429819621824256,,,,
5251465034034752128,,,,
2929337677804625920,,,,
5251463762724356608,,,,
6073980240787079680,,,,
6073936913158509568,,,,
6073979209994973312,,,,
2188544673520183168,,,,
635293734015740544,,,,
6047081852736308736,,,,
6047102816478700288,,,,
6047124080855423104,,,,
6104497460884495232,,,,
6047163461418258048,,,,
6047151779107232768,,,,
6047107833001268224,,,,
6047085018134181760,,,,
6047145972311407104,,,,
6047143532769979776,,,,
6104501824567016320,,,,
6213738541009719424,,,,
5854835444386616192,,,,
512789034676716032,,,,
6104501824571283200,,,,
6104539001808460928,,,,
6079292565573452928,,,,
4220679278206176000,,,,
1374555015516644992,,,,
6079297818307636096,,,,
6079255040437333760,,,,
4164607273269505152,,,,
5227819181791726592,,,,
1807626841558395776,,,,
4247689468537495040,,,,
5826854999454396288,,,,
3275991188402579584,,,,
3276205936767320576,,,,
3275790321371982080,,,,
6024472152774061568,,,,
5227813581154215936,,,,
4964065892969984512,,,,
5259881593694286720,,,,
5231227736555303424,,,,
4516279027991252992,,,,
6030818465177860608,,,,
3325162447911499008,,,,
1432533569319248768,,,,
6030808805770522496,,,,
6030819873927103616,,,,
6030822176029832192,,,,
5892448053569120768,,,,
4328881564658225664,,,,
1477818914213768960,,,,
3350286322965496320,,,,
5893443936242377856,,,,
2042400096222376704,,,,
1432690524604201088,,,,
4577818178375930752,,,,
3130276966824356480,,,,
4577868618471539968,,,,
3130208006829542912,,,,
4577838446320320256,,,,
4485771875260320896,,,,
5226989394108600704,,,,
3407128153542568960,,,,
5921130463618903040,,,,
4448609378670261632,,,,
1447985311165577344,,,,
4094033062196287744,,,,
3514425301407941120,,,,
3514742231339004928,,,,
3514586998336530816,,,,
2913080401943963392,,,,
2912985191112142336,,,,
2147594496813226624,,,,
5307451895561582720,,,,
6035117143312292608,,,,
6035116387398030592,,,,
6035114635051366784,,,,
2913106687146671872,,,,
2913134381096955520,,,,
6035126076844123648,,,,
6035138137112587264,,,,
6035116112520444032,,,,
90475345811611136,,,,
3006874997270689664,,,,
6236555335733496576,,,,
6236585434863622400,,,,
6236610036436570624,,,,
4279240057773133056,,,,
3006914270451184896,,,,
368727413424053632,,,,
3140589045865321856,,,,
5418768445604496384,,,,
5586740802622256896,,,,
5586717403640706304,,,,
5586672937839119488,,,,
5586739153354818432,,,,
5266140975944904704,,,,
2044226415092048256,,,,
6201187139040016768,,,,
6201299564104316032,,,,
2841867164117369984,,,,
6245881118477034112,,,,
6245959183804332416,,,,
2185633304171319552,,,,
6245916852604959488,,,,
6245825279605904384,,,,
6245840161669008512,,,,
6245892349814860544,,,,
6245838065724966784,,,,
6245826349054119552,,,,
6245821126373768832,,,,
6245905067214867968,,,,
5337130321418993920,,,,
6245819786343951744,,,,
6245831090698131712,,,,
6245835381367904128,,,,
6245845586211677312,,,,
6245816277354494208,,,,
6234895897806114560,,,,
6245821092014031616,,,,
6234960077498008704,,,,
6245880018965394304,,,,
6245944546555563648,,,,
6245859403122312704,,,,
6234944516836207872,,,,
6234949980034643840,,,,
3003301824996763904,,,,
254388512059598592,,,,
4271477879340201728,,,,
3429005308201679488,,,,
3003327349985004032,,,,
5841671610137779328,,,,
5841659652948253056,,,,
3003336287814216448,,,,
5841704664206507392,,,,
3003374010509941888,,,,
305511301622119296,,,,
5341919587915807616,,,,
5341935191561820032,,,,
6905124547912777472,,,,
6001838843353594368,,,,
50520673808214016,,,,
50503906255772288,,,,
272472111082783232,,,,
5509401184783242752,,,,
1631690137682642048,,,,
6093300103189770240,,,,
5236079778323444736,,,,
4212486507849261312,,,,
5236055760864706688,,,,
5236052153092233728,,,,
5236081805525401984,,,,
3413437078247271424,,,,
2036769428460211200,,,,
6020514769906985728,,,,
1938797612358479360,,,,
6216372116175113984,,,,
6366997065920784896,,,,
6020499548541656192,,,,
5607699727629271424,,,,
2940712297386808320,,,,
378261656707437440,,,,
3043363458869864704,,,,
3290925717404573056,,,,
3290925717404573568,,,,
3290911041499794816,,,,
3290898092174977536,,,,
519798043340924160,,,,
2599185775132862720,,,,
5084727776471141248,,,,
6186417468061232512,,,,
6186406988341023104,,,,
1971149509367207168,,,,
6223004125497734400,,,,
157759959874919936,,,,
2404381172575558272,,,,
157744326194080512,,,,
1374695306328813568,,,,
1374748667001901824,,,,
1374695306328813696,,,,
1374763991445185664,,,,
157627090767047680,,,,
157800470006230272,,,,
157728314555955072,,,,
1770388031968401152,,,,
5341489992434908800,,,,
6015419388193678464,,,,
2056643272933288192,,,,
3015833474413015936,,,,
3015496920775882752,,,,
3011286134838619520,,,,
5480184966105524736,,,,
5480245915984823808,,,,
5480153801822720640,,,,
6771709566485003648,,,,
257646021416551552,,,,
257655848302096128,,,,
5317373166927557248,,,,
5317376671620533376,,,,
4394615798606084608,,,,
4413192081917364224,,,,
2127367842252015872,,,,
2127336819708551808,,,,
3011200441651172608,,,,
3010934119318679168,,,,
2098038923636405120,,,,
3011202468875796224,,,,
3011220404659500416,,,,
5540840315332215168,,,,
5540858285475280256,,,,
6001081657800643840,,,,
2916554755613179136,,,,
5836112445075337856,,,,
3545361882122227584,,,,
5098044717709252736,,,,
4362558987342228736,,,,
6248755684252562432,,,,
5832925201337726080,,,,
6251640910143202176,,,,
6251533742119626368,,,,
2027941449628643712,,,,
6248761151748998400,,,,
6248759914794175232,,,,
6248706829003079040,,,,
1446001311152718208,,,,
6248750637669042432,,,,
6251538689922017664,,,,
6248748266847062912,,,,
2855716268983192704,,,,
1047887224685717632,,,,
443881885044118784,,,,
5229506038786252928,,,,
536735603352555264,,,,
536773231564849280,,,,
536722718449467648,,,,
536742032920941568,,,,
536723890979105920,,,,
443844982685251456,,,,
4175970146124487424,,,,
4829135677138837504,,,,
4128096791393749760,,,,
2046056693941694080,,,,
6565405863297032704,,,,
2259982830192868480,,,,
5907964842665836544,,,,
5907982671067869312,,,,
6020944193602176640,,,,
35062674191180288,,,,
5557758775621026048,,,,
5557751388277155328,,,,
5557726340027970176,,,,
6020950412715099008,,,,
2036797225488972416,,,,
5527542890423543168,,,,
5527570515653081856,,,,
5923459263634165888,,,,
5527591608232005504,,,,
5527537530304386048,,,,
2815226920793889280,,,,
6294047282619681792,,,,
2815303680448948608,,,,
2010499243808792704,,,,
3136952686035250688,,,,
4654966442541090176,,,,
5779514156228710784,,,,
4158492957823045248,,,,
5513974023582997760,,,,
4158480626992865408,,,,
4158469047760145408,,,,
3006685400229766528,,,,
1870961047776510080,,,,
5957337926977722112,,,,
579515234261009664,,,,
5236900318899049600,,,,
5865546577413564800,,,,
1808741230940443136,,,,
2049119757238220672,,,,
1559008192839130496,,,,
5299101753266027520,,,,
